대구동중학교,128.61616152812329,35.85799884424771
대구중앙중학교,128.61655584751978,35.86716715348226
대륜중학교,128.65564046242648,35.852461680071876
덕원중학교,128.70649959638627,35.82559911556642
덕화중학교,128.6150649423914,35.83296901139977
동도중학교,128.63976718284778,35.8489991510858
동원중학교,128.65100537052948,35.87511514918817
매호중학교,128.70209766321122,35.843716640577306
범물중학교,128.63976270337523,35.815228017925484
범일중학교,128.6445065030876,35.82078993598223
소선여자중학교,128.64987178200752,35.85269604388466
수성중학교,128.60732158570943,35.82543832781495
시지중학교,128.708948856109,35.83517037467025
신명여자중학교,128.60931520251918,35.85752124083355
오성중학교,128.6448913379548,35.854224188266144
정화중학교,128.64136308882942,35.84995779635438
지산중학교,128.6288301859274,35.82489998987228
황금중학교,128.6194126437058,35.843464691063836
경암중학교,128.5479522948993,35.84812302488217
구남중학교,128.57305287620628,35.85852064793149
대건중학교,128.52879961899123,35.834295827487814
대곡중학교,128.53263057863083,35.80654181136984
대서중학교,128.5439926054345,35.82268571964087
대진중학교,128.51951833767268,35.80557643381381
도원중학교,128.54497597179454,35.80628282827568
상서중학교,128.5504627958472,35.84699484999604
상원중학교,128.54445270321222,35.816735776714395
상인중학교,128.5503495175502,35.811141166460615
새본리중학교,128.5410107686828,35.839460258119956
성곡중학교,128.52289033338178,35.86162902864714
성당중학교,128.54822063021106,35.84029035040989
성산중학교,128.518761362272,35.85642216610848
성서중학교,128.52659575917681,35.85557670442271
성지중학교,128.5147569820237,35.85308077597351
송현여자중학교,128.5457195777441,35.831401124051595
신당중학교,128.4963114396467,35.8542707755405
영남중학교,128.53754706992106,35.820782209177196
와룡중학교,128.50201375441225,35.857991683910875
용산중학교,128.53250417575126,35.85382532836742
원화중학교,128.54905215515382,35.84730862495815
월배중학교,128.531984033594,35.81319700930354
월서중학교,128.52663224139008,35.819594854275635
월암중학교,128.52396308253378,35.82698218974779
이곡중학교,128.51199245992794,35.86185321014338
조암중학교,128.52430258253295,35.82344173664011
죽전중학교,128.53897521867057,35.85737244489979
학산중학교,128.52543623564975,35.831797309856285
효성중학교,128.52879961899123,35.834295827487814
가창중학교,128.64432340488045,35.77455644209667
경서중학교,128.4452164848283,35.78258285311168
구지중학교,128.41985641929142,35.66062280850937
논공중학교,128.4564619218061,35.72411211818755
다사중학교,128.4561669945139,35.862622236089194
달서중학교,128.42179720950463,35.886053326779134
달성중학교,128.49368019607297,35.800363537486774
북동중학교,128.43750346373218,35.732061471406276
서동중학교,128.49678586601829,35.86772815672736
서재중학교,128.49939815784032,35.8733404143746
왕선중학교,128.46646827430237,35.86292586882696
유가중학교,128.46755628331715,35.69125716048116
천내중학교,128.50318491974934,35.809537861881
포산중학교,128.46006633071767,35.69609570049123
한울안중학교,128.4309661645473,35.66908145819696
현풍중학교,128.4380373981365,35.69781364831575
화원중학교,128.50963289352035,35.79880168755391
광성중학교,126.63965533376049,37.46725822814233
송도중학교,126.62920375610126,37.4686170477338
신흥여자중학교,126.63129709965041,37.45392276541946
신흥중학교,126.62994494448583,37.45401224408701
영종중학교,126.5247321030961,37.4834050949402
용유중학교,126.412520595947,37.44795607568361
인성여자중학교,126.62457043794649,37.47376337706483
인천공항중학교,126.4842716341917,37.4974855938763
인천중산중학교,126.57127531542022,37.49814693262655
동산중학교,126.64832081396376,37.473562546515176
재능중학교,126.64950749501975,37.475086969964664
화도진중학교,126.63228700176879,37.484415891521415
능허대중학교,126.66260051333664,37.3830848186253
박문중학교,126.67237250793681,37.3855702769151
선학중학교,126.69824411580232,37.42048327700359
신송중학교,126.65647887129731,37.38940676616694
연성중학교,126.67713289815967,37.40878278229861
연수중학교,126.68669725829145,37.416474357184406
연화중학교,126.68066067888837,37.41217297575298
옥련중학교,126.65379646307574,37.426578460930486
인송중학교,126.64262645176234,37.42630374851591
인천신정중학교,126.64585218571625,37.40346733059266
인천여자중학교,126.67395344299732,37.404319431283355
인천예송중학교,126.62776830916921,37.38323259690459
인천중학교,126.6891714009318,37.42133555691344
인천해송중학교,126.6482665042364,37.37987146513527
청량중학교,126.67293825286323,37.41025252358507
청학중학교,126.67039564510408,37.418246478379125
함박중학교,126.66149672134331,37.424650968757994
관교여자중학교,126.6893228281103,37.44483437037312
관교중학교,126.69212459498914,37.4439226704013
남인천여자중학교,126.69378563864453,37.445617282472426
선인중학교,126.65356446043623,37.474940357459815
선화여자중학교,126.65356446043623,37.474940357459815
용현여자중학교,126.64040239219524,37.448166343952856
용현중학교,126.63949922762376,37.44703192468497
인주중학교,126.65985193196909,37.442598012281
인천남중학교,126.65445894840698,37.46432551646008
인하대학교사범대학부속중학교,126.66241113053182,37.44644005025348
인화여자중학교,126.65356446043623,37.474940357459815
제물포여자중학교,126.68818732917183,37.44941211855232
간석여자중학교,126.7107846720943,37.46838716984311
구월여자중학교,126.7032255158087,37.44866875970924
구월중학교,126.70924457436746,37.45508089456942
남동중학교,126.73802215985513,37.44016616933733
논곡중학교,126.71211712943901,37.41448827681485
동인천중학교,126.69695020797077,37.45449138175616
만성중학교,126.73734571325296,37.448774739929604
만수북중학교,126.73887962561976,37.46135624590718
만수여자중학교,126.73304143044382,37.45916996626381
만수중학교,126.7368595917609,37.454630230161
만월중학교,126.7522473435045,37.42619868728995
상인천여자중학교,126.69917605105665,37.455221480313014
상인천중학교,126.71700924801729,37.461655488421826
석정중학교,126.69373031758543,37.46916231299491
숭덕여자중학교,126.7345561882998,37.464233447375484
인천고잔중학교,126.73174372095012,37.3958833663839
인천논현중학교,126.73296387517202,37.40847876249821
인천동방중학교,126.71939873160377,37.40414769058984
인천사리울중학교,126.72024455066216,37.38564996573836
인천서창중학교,126.7497600829528,37.43350968668498
인천성리중학교,126.70960978133839,37.44481027016154
인천정각중학교,126.71725840424199,37.45552201164295
갈산중학교,126.72671735796824,37.5098136619122
구산중학교,126.74191519264782,37.50421838094981
동암중학교,126.70579365900468,37.47392505450423
부광중학교,126.73694860578343,37.50147558380795
부원여자중학교,126.7171266124525,37.492899078442235
부원중학교,126.71714371544896,37.491962074806594
부일여자중학교,126.71990280489167,37.48469213138202
부일중학교,126.74047473776758,37.520440465973174
부평동중학교,126.7406495105954,37.49608495161422
부평서여자중학교,126.70551535163244,37.48607713100767
부평서중학교,126.70341300752969,37.4870377495317
부평여자중학교,126.73868576714614,37.49496337878296
부평중학교,126.72965421053163,37.50210062981707
부흥중학교,126.73705789225782,37.502560635133
산곡남중학교,126.70756558586501,37.49962972183386
산곡여자중학교,126.70533971313297,37.497400514759825
산곡중학교,126.69880509718547,37.50373069851177
삼산중학교,126.73607263872412,37.51643387149129
인천상정중학교,126.6943372454874,37.47890556929994
진산중학교,126.74040470757039,37.50930753830781
청천중학교,126.70498711703536,37.51113811862126
계산여자중학교,126.732904010873,37.5358739234859
계산중학교,126.74252233071348,37.534230240941454
계양중학교,126.73905662227371,37.569019091865144
명현중학교,126.71380278325864,37.53182153735675
북인천여자중학교,126.70121085141886,37.52665465945133
북인천중학교,126.71701384394247,37.54194207274349
서운중학교,126.74444184944564,37.526082169823624
인천계수중학교,126.74492294815353,37.534963457316934
인천동양중학교,126.7607978693674,37.562246422005046
인천안남중학교,126.73038395254737,37.53942894006429
인천양촌중학교,126.74502980325965,37.55010044272941
인천예일중학교,126.74065993786844,37.55450940887726
인천효성중학교,126.71086227515195,37.53740776933688
임학중학교,126.74041813924526,37.545913375271184
작전중학교,126.72952347650067,37.533314602227364
가정여자중학교,126.68480778914325,37.48559842787133
가좌중학교,126.67985989844462,37.49515018190971
간재울중학교,126.6764110026547,37.562694008423264
검단중학교,126.65725260428619,37.60388362701886
검암중학교,126.67886902708074,37.56698944428634
동인천여자중학교,126.68821474873447,37.4896223439651
마전중학교,126.6654014393339,37.597895627895845
백석중학교,126.67419808924959,37.57910398778984
불로중학교,126.69598531620116,37.615511567438716
서곶중학교,126.6711733746108,37.54918265100109
신현여자중학교,126.66422186585464,37.52064113417911
신현중학교,126.66418093093569,37.51967875085672
원당중학교,126.70364916791378,37.59656709252656
인천가좌여자중학교,126.67936086843615,37.50818813211288
인천가현중학교,126.66819191870498,37.521257825442206
인천당하중학교,126.66960529438919,37.590613073305605
인천석남중학교,126.67942357135773,37.498814278487274
인천청라중학교,126.6539082965999,37.53762219362601
인천청람중학교,126.64383922919812,37.538381526885495
인천초은중학교,126.65395648509904,37.52817268023528
인천해원중학교,126.628055385462,37.526958691675425
제물포중학교,126.68733111614006,37.4889352454777
강남중학교,126.47995352929077,37.644403008777076
강서중학교,126.38852049153871,37.77291369069376
강화여자중학교,126.49532853769169,37.74454924650331
강화중학교,126.4905826779786,37.75032019669097
교동중학교,126.28374248420613,37.77782276456211
